timestamp,open,high,low,close,volume
2024-01-04 22:27:00,143.78153261434747,141.6203490517184,141.4217599029465,141.46669252082324,66195.41580681193
2024-01-04 22:28:00,141.46669252082324,141.56809458880647,141.07790966597256,141.17194538851783,67492.331559053
2024-01-04 22:29:00,141.17194538851783,142.91790235703175,142.33362237623027,142.54901860758773,44665.50302486183
2024-01-04 22:30:00,142.54901860758773,141.58974391950872,141.1160987138181,141.46855787661195,76267.89853424541
2024-01-04 22:31:00,141.46855787661195,140.08912951307735,139.96120035832678,140.02315387219173,107441.92364285068
2024-01-04 22:32:00,140.02315387219173,140.63873448625606,140.21875272434252,140.44951193305803,73770.11143098355
2024-01-04 22:33:00,140.44951193305803,142.6285184686379,142.1724210936855,142.476426146637,57485.699419903016
2024-01-04 22:34:00,142.476426146637,140.69504968728472,140.0451776811449,140.4076802184733,55318.54999433546
2024-01-04 22:35:00,140.4076802184733,140.57214244548916,139.77235646756833,140.16575923875845,56825.13387196636
2024-01-04 22:36:00,140.16575923875845,137.2986310435122,136.82643650061914,137.14927488656855,49504.38538682113
2024-01-04 22:37:00,137.14927488656855,136.51783163921735,136.22503401703534,136.49235226813764,63773.91638605109
2024-01-04 22:38:00,136.49235226813764,136.94331703892897,136.3978749905776,136.57554068338592,45043.51728380879
2024-01-04 22:39:00,136.57554068338592,135.1451110309074,135.08427837742875,135.12972662088947,37330.8579070839
2024-01-04 22:40:00,135.12972662088947,134.75800135525256,134.0878101803046,134.37392068795774,63253.163455981696
2024-01-04 22:41:00,134.37392068795774,132.28614197544653,131.62973057826397,132.02292281985143,60192.81466469881
2024-01-04 22:42:00,132.02292281985143,132.54850961284635,131.88296177089566,132.1751060000117,51906.92530963631
2024-01-04 22:43:00,132.1751060000117,134.05725367785678,133.97028755096136,133.97700425779192,43448.24959351964
2024-01-04 22:44:00,133.97700425779192,132.1684888519533,131.9556073592205,132.1523531308091,64372.12692819897
2024-01-04 22:45:00,132.1523531308091,131.32993376188,130.89605497681706,131.13786531874453,46744.70378871703
2024-01-04 22:46:00,131.13786531874453,132.17651587573434,131.72496461674172,131.99807161049696,57830.05558225568
2024-01-04 22:47:00,131.99807161049696,134.19604162626058,133.77325415132128,134.06271935946296,93082.63849381518
2024-01-04 22:48:00,134.06271935946296,131.95358427089005,131.35527136499564,131.57557167662748,70459.78795085162
2024-01-04 22:49:00,131.57557167662748,131.64194282670923,131.22988934580692,131.31788296390525,42519.44732645023
2024-01-04 22:50:00,131.31788296390525,132.07424862533247,131.44005216587124,131.81263401876157,43533.546651131925
2024-01-04 22:51:00,131.81263401876157,131.72998456010114,131.39047488618218,131.66565602867652,62190.32830734957
2024-01-04 22:52:00,131.66565602867652,127.90506632223317,127.53323528038587,127.62391463833094,42453.72038532788
2024-01-04 22:53:00,127.62391463833094,128.73887606135747,128.33448769733752,128.45870283073992,36299.84062296691
2024-01-04 22:54:00,128.45870283073992,131.1434542690626,130.6141801381255,130.97643253017557,68397.59914834218
2024-01-04 22:55:00,130.97643253017557,131.55710953352718,130.84383696538055,131.19313285139054,64876.05864615535
2024-01-04 22:56:00,131.19313285139054,129.57950139935454,129.35720600199824,129.51462316687227,67013.5142206858
2024-01-04 22:57:00,129.51462316687227,128.80195166529774,128.68394337520127,128.6987336480809,63943.732468367096
2024-01-04 22:58:00,128.6987336480809,131.66304507193323,131.6189245795153,131.6380768806402,58904.47376874161
2024-01-04 22:59:00,131.6380768806402,133.5045478088062,133.07327486767113,133.18671730312033,50739.13894583056
2024-01-04 23:00:00,133.18671730312033,134.5443800524341,134.04042280251858,134.29388460269328,68120.51817346486
2024-01-04 23:01:00,134.29388460269328,135.05243861846668,134.68849138413262,134.92495869526013,87769.63457169312
2024-01-04 23:02:00,134.92495869526013,133.88977273956522,133.56954201644837,133.8240061373985,52822.51229979772
2024-01-04 23:03:00,133.8240061373985,133.52426059651748,133.22089099603613,133.50818042934296,46388.87504232246
2024-01-04 23:04:00,133.50818042934296,133.46679275530715,133.39244443677535,133.40006114815452,45081.1800743113
2024-01-04 23:05:00,133.40006114815452,134.53777281702884,134.31271319913654,134.3550695464797,48209.79242105425
2024-01-04 23:06:00,134.3550695464797,137.0718685124178,136.8225851314391,136.9703008010284,62984.85824187428
2024-01-04 23:07:00,136.9703008010284,139.05567047736253,138.8831632029612,138.9477155316098,35069.711234015784
2024-01-04 23:08:00,138.9477155316098,136.8559554008266,136.46657069924348,136.49741367225852,66822.3314036572
2024-01-04 23:09:00,136.49741367225852,137.1207295938539,136.6458867444287,136.9091484132864,70331.72474286603
2024-01-04 23:10:00,136.9091484132864,138.51880179476265,137.87833934593866,138.21641800810917,38195.78354174952
2024-01-04 23:11:00,138.21641800810917,139.3429854576482,139.013472812377,139.32805884602527,46873.365387465026
2024-01-04 23:12:00,139.32805884602527,138.3984492021469,137.90814108853337,138.24700098576974,61078.808073836044
2024-01-04 23:13:00,138.24700098576974,143.67375218621655,143.18093012336885,143.46751647748766,57764.66684171501
2024-01-04 23:14:00,143.46751647748766,141.27058546554343,140.88015016947892,141.19162396997592,68180.19236163616
2024-01-04 23:15:00,141.19162396997592,139.343547680863,139.1797511386333,139.29332204359451,57798.36659279355
2024-01-04 23:16:00,139.29332204359451,140.09529474646337,139.31421043465684,139.73047087613818,82140.98520811569
2024-01-04 23:17:00,139.73047087613818,143.95533736774053,143.47188825869017,143.55076897034482,55254.64290003488
2024-01-04 23:18:00,143.55076897034482,142.09784143439137,141.9728388528101,142.0642545899478,46828.24162001482
2024-01-04 23:19:00,142.0642545899478,141.76022260364812,141.4892025960821,141.61194694543755,45896.2885560745
2024-01-04 23:20:00,141.61194694543755,143.99452595168168,143.1616291637381,143.58174897217003,71960.10356893289
2024-01-04 23:21:00,143.58174897217003,143.61041287382497,143.14891374146984,143.57459313782758,60319.17258461677
2024-01-04 23:22:00,143.57459313782758,143.26903496227408,142.65193392124144,142.99292647175537,70152.65800935119
2024-01-04 23:23:00,142.99292647175537,144.46602352561902,143.77405056247957,144.04589004750656,69792.41566884602
2024-01-04 23:24:00,144.04589004750656,144.99343364983463,144.34361565065402,144.56917069626783,36135.7347437477
2024-01-04 23:25:00,144.56917069626783,146.70028248663385,146.0666214302322,146.49318946055692,45025.278241851425
2024-01-04 23:26:00,146.49318946055692,149.00686319407524,148.6233405304138,148.9341464956937,46390.21070980828
2024-01-04 23:27:00,148.9341464956937,149.63111259038945,149.11662713545294,149.54045325022,48824.32607962967
2024-01-04 23:28:00,149.54045325022,150.52084702403852,149.9776435777553,150.12020559104806,53901.369695031135
2024-01-04 23:29:00,150.12020559104806,150.96596652495333,150.40343984291087,150.55419342681992,76863.57672761563
2024-01-04 23:30:00,150.55419342681992,151.79233822913884,151.12751427641572,151.51602770225648,80790.97866546676
2024-01-04 23:31:00,151.51602770225648,151.9971856024198,151.5804409544453,151.6486168287405,55646.65752462302
2024-01-04 23:32:00,151.6486168287405,152.01086918087904,151.2437652662134,151.6741837750298,56228.54272748558
2024-01-04 23:33:00,151.6741837750298,154.3222368284933,153.78196441955689,154.01644260401096,50193.53783392194
2024-01-04 23:34:00,154.01644260401096,157.41840914938174,156.59226982403058,157.02869049867195,61224.14545736905
2024-01-04 23:35:00,157.02869049867195,154.40429333673535,153.93176901716095,154.08745564884788,62983.635690208896
2024-01-04 23:36:00,154.08745564884788,154.38109715710146,153.80311194445173,154.13417314553888,73248.92776491703
2024-01-04 23:37:00,154.13417314553888,152.93179326112707,152.60177250334297,152.8231560036295,73101.90323866883
2024-01-04 23:38:00,152.8231560036295,152.5893317817372,151.96327011550338,152.24956184971543,33673.635717143254
2024-01-04 23:39:00,152.24956184971543,153.27170051674773,152.82272623060425,153.0543153905219,57633.75867394279
2024-01-04 23:40:00,153.0543153905219,154.5206446326869,153.93618932135598,154.38411117633387,84628.3848568027
2024-01-04 23:41:00,154.38411117633387,154.56326907588053,153.87215525185326,154.19230723627206,53662.58347964768
2024-01-04 23:42:00,154.19230723627206,147.12707587755418,146.70950488060038,146.8202009850556,79603.27025473956
2024-01-04 23:43:00,146.8202009850556,145.47093749888234,144.6671361443543,145.0630175823039,55458.32129709608
2024-01-04 23:44:00,145.0630175823039,146.8174153360933,146.61514052962718,146.74458234299314,62550.58490562259
2024-01-04 23:45:00,146.74458234299314,142.04214009140878,141.6079981556237,141.76604110697284,45061.221724466
2024-01-04 23:46:00,141.76604110697284,144.04399315015988,143.89442813861731,143.9385267425329,45487.27341313279
2024-01-04 23:47:00,143.9385267425329,145.30980523593317,144.52571043813026,144.91697170618772,71780.84186691597
2024-01-04 23:48:00,144.91697170618772,147.42174563016889,147.25125398787776,147.37775362968705,74641.6969245294
2024-01-04 23:49:00,147.37775362968705,147.32310093452512,146.9194584836029,147.03366730428533,60271.053533209626
2024-01-04 23:50:00,147.03366730428533,143.61160771538795,142.87604494442098,143.27158739412351,44051.68749866833
2024-01-04 23:51:00,143.27158739412351,144.2330761667818,143.73148670831807,144.07966683420202,60533.43519107832
2024-01-04 23:52:00,144.07966683420202,146.8684279987852,146.38724694057674,146.44922963870107,81986.40666844233
2024-01-04 23:53:00,146.44922963870107,148.57803568082952,147.85776010961786,148.199801325518,92569.6504055824
2024-01-04 23:54:00,148.199801325518,147.11755292080784,146.5850234443444,146.98763717758797,55316.30646996303
2024-01-04 23:55:00,146.98763717758797,147.17843834643907,147.14044407177923,147.17510876301708,39538.61378001084
2024-01-04 23:56:00,147.17510876301708,146.34160490971917,145.84951313535467,146.21148085464003,73872.12965595801
2024-01-04 23:57:00,146.21148085464003,144.85056686901214,144.49074427677084,144.72842600418298,55882.649474166465
2024-01-04 23:58:00,144.72842600418298,146.90647729667378,146.2211540211211,146.5152970102839,75792.91975868483
2024-01-04 23:59:00,146.5152970102839,144.75511212796926,144.12292956034665,144.33633993454183,64232.72251064258
2024-01-05 00:00:00,144.33633993454183,142.76769676418832,142.43872540105107,142.73753347462215,48008.76961714495
2024-01-05 00:01:00,142.73753347462215,140.98035490040456,140.76690537089735,140.78130639542957,60752.35283000558
2024-01-05 00:02:00,140.78130639542957,138.40195795889232,137.8585009653189,138.17466119453542,83040.57242690839
2024-01-05 00:03:00,138.17466119453542,138.49400200620653,138.44155979377948,138.4554096398174,57682.637812821195
2024-01-05 00:04:00,138.4554096398174,140.6901851496976,140.3390834425569,140.5310347186905,46226.04714139228
2024-01-05 00:05:00,140.5310347186905,140.36062865768696,140.1637296709591,140.22723788297014,40248.94043286268
2024-01-05 00:06:00,140.22723788297014,137.82513830529916,137.2638670847464,137.6038480539117,49363.11815510293
2024-01-05 00:07:00,137.6038480539117,139.37523690135808,138.9684332206025,139.09932328122082,54039.25114497645
2024-01-05 00:08:00,139.09932328122082,142.4245597172055,141.93099846530865,142.12461207192243,73496.99382168999
2024-01-05 00:09:00,142.12461207192243,141.0493384898865,140.81014398087967,140.9914946043648,45242.29611570947
2024-01-05 00:10:00,140.9914946043648,140.50647713199535,139.83980519783978,140.16463757197127,88294.93038694136
2024-01-05 00:11:00,140.16463757197127,141.39472201699365,140.90380074509503,141.10747994940306,42860.75769701245
2024-01-05 00:12:00,141.10747994940306,144.44423521827434,143.71902283353344,144.0599948345322,107245.03297594584
2024-01-05 00:13:00,144.0599948345322,143.3332759671832,143.1087556478082,143.14032164296307,92169.0471699828
2024-01-05 00:14:00,143.14032164296307,141.14842228934359,140.69000865511228,140.77092123320557,62024.92270368662
2024-01-05 00:15:00,140.77092123320557,143.0412473577177,142.43462228631876,142.6706855948971,39659.13598592472
2024-01-05 00:16:00,142.6706855948971,144.33620260994076,143.7370582097726,144.14661694365242,59050.245818509895
2024-01-05 00:17:00,144.14661694365242,144.3480840543754,144.15088416087394,144.1832206421998,54354.88454277951
2024-01-05 00:18:00,144.1832206421998,143.59403576589222,143.1748103065797,143.19331842222908,43539.6891015077
2024-01-05 00:19:00,143.19331842222908,145.34397194054338,144.9646899478195,145.03280489830001,64392.497496979435
2024-01-05 00:20:00,145.03280489830001,146.43792829392055,145.7503845376264,146.0312697541693,48731.90448838476
2024-01-05 00:21:00,146.0312697541693,144.98891868128297,144.46995329937084,144.64308800204523,50074.8186138356
2024-01-05 00:22:00,144.64308800204523,145.02313100690347,144.4000107639071,144.7585280056152,56901.69116382924
2024-01-05 00:23:00,144.7585280056152,142.37710652169437,142.2969251379727,142.32763936489994,51858.430415038325
2024-01-05 00:24:00,142.32763936489994,143.71970571269563,143.5095292261301,143.59414096233726,100663.56080450032
2024-01-05 00:25:00,143.59414096233726,143.55952677749977,143.01463589884827,143.1434763668886,52369.06543827734
2024-01-05 00:26:00,143.1434763668886,142.51763965383128,142.1134968016545,142.38120054814166,66850.91386704009
2024-01-05 00:27:00,142.38120054814166,142.38687333715495,142.0544527374734,142.3470496704109,62092.508405556655
2024-01-05 00:28:00,142.3470496704109,142.74717307438243,142.39173481760673,142.4448111618698,65394.11549881161
2024-01-05 00:29:00,142.4448111618698,144.41045759292484,143.68517519349265,144.0931626097063,66654.11745064736
2024-01-05 00:30:00,144.0931626097063,145.32536131212683,145.05245519607016,145.20101505989967,74633.17344896216
2024-01-05 00:31:00,145.20101505989967,145.06877926267137,144.62924747400035,144.93934611654035,63998.2820430806
2024-01-05 00:32:00,144.93934611654035,146.57903701797025,146.14294722154673,146.3731370063427,63336.936231457614
2024-01-05 00:33:00,146.3731370063427,147.15313378245767,147.04518323867478,147.14351547445813,60755.88731954346
2024-01-05 00:34:00,147.14351547445813,145.8839902801526,145.16987900902063,145.53935758857907,57837.667942978165
2024-01-05 00:35:00,145.53935758857907,145.47362632522245,144.97861688432204,145.3353736730644,47669.66542384284
2024-01-05 00:36:00,145.3353736730644,145.46011146660177,144.91610143766292,145.08849784863762,58969.92844881752
2024-01-05 00:37:00,145.08849784863762,146.3968947953411,145.7873437553984,146.04523375272225,63596.69889512116
2024-01-05 00:38:00,146.04523375272225,145.68236769958742,145.28141745144387,145.3938762834567,66206.97766354482
2024-01-05 00:39:00,145.3938762834567,144.84360809335936,144.40310747543987,144.70257740155262,62634.47931548423
2024-01-05 00:40:00,144.70257740155262,148.61030160262027,148.24290709489415,148.38046772388168,56486.74267255107
2024-01-05 00:41:00,148.38046772388168,150.38308254471661,149.80236763081717,150.18266561376944,59025.806419656314
